Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.258040 0.008776 0.000846 0.000002 935.676057 0.002277
0.261204 0.008628 0.000639 0.000002 610.876087 0.001155
0.263598 0.007441 0.000730 0.000002 916.278250 0.001910
0.265596 0.006700 0.000757 0.000002 0.000000 0.000000
0.267029 0.006413 0.000603 0.000002 0.000000 0.000000
0.273636 0.006010 0.000633 0.000002 158.054902 0.000296
0.272349 0.004314 0.000613 0.000002 0.000000 0.000000
0.275108 0.005343 0.000705 0.000002 0.000000 0.000000
0.270344 0.011066 0.000665 0.000000 0.000000 0.000000
0.000842 0.037115 0.000842 0.000002 231.369106 0.000537
0.002211 0.036301 0.000659 0.000002 0.000000 0.000000
0.004662 0.035852 0.000736 0.000002 101.137794 0.000220
0.006130 0.036366 0.000820 0.000002 166.543149 0.000349
0.007613 0.035988 0.000711 0.000002 386.457104 0.000661
0.008820 0.036704 0.000693 0.000002 365.871553 0.000659
0.010016 0.036052 0.000650 0.000002 14.577527 0.000025
0.011121 0.036760 0.000662 0.000002 99.660273 0.000177
0.012451 0.036893 0.000675 0.000002 57.097928 0.000107
0.013837 0.036538 0.000689 0.000002 340.238999 0.000634
0.015091 0.037714 0.000643 0.000002 61.533016 0.000105
0.016373 0.037401 0.000677 0.000002 212.049397 0.000364
0.017834 0.037005 0.000638 0.000002 31.768839 0.000053
0.019230 0.036721 0.000665 0.000002 255.820412 0.000430
0.020607 0.036570 0.000720 0.000002 1.157001 0.000002
0.022005 0.036408 0.000687 0.000002 229.953774 0.000364
0.023353 0.036217 0.000674 0.000002 157.236773 0.000266
0.024696 0.036466 0.000671 0.000002 71.799004 0.000130
0.026064 0.036882 0.000759 0.000002 214.296058 0.000382
0.027468 0.037232 0.000648 0.000002 215.497251 0.000402
0.029263 0.037098 0.000691 0.000002 188.319782 0.000325
0.030564 0.036825 0.000637 0.000002 148.792576 0.000229
0.031850 0.036395 0.000719 0.000002 46.767759 0.000090
0.033279 0.036306 0.000713 0.000002 241.276296 0.000493
0.034459 0.035657 0.000635 0.000002 257.717832 0.000440
0.036319 0.037054 0.000605 0.000001 376.481120 0.000537
0.037432 0.036441 0.000666 0.000002 6.356983 0.000011
0.038843 0.036791 0.000788 0.000002 405.088888 0.000845
0.039785 0.035631 0.000707 0.000002 16.794329 0.000034
0.041204 0.036073 0.000780 0.000002 42.949748 0.000089
0.042596 0.036250 0.000623 0.000002 462.575578 0.000833
0.043913 0.035767 0.000780 0.000002 238.666140 0.000474
0.045271 0.035392 0.000630 0.000002 177.681815 0.000302
0.047633 0.035466 0.000709 0.000002 210.671242 0.000394
0.048819 0.036080 0.000627 0.000002 147.394216 0.000248
0.049821 0.035270 0.000661 0.000002 77.749367 0.000129
0.050921 0.036132 0.000736 0.000002 245.383155 0.000421
0.052238 0.035598 0.000685 0.000002 170.651148 0.000307
0.053603 0.035781 0.000692 0.000002 146.267158 0.000250
0.054935 0.035603 0.000652 0.000002 45.678683 0.000075
0.056281 0.035396 0.000694 0.000002 442.552339 0.000739
0.057607 0.035242 0.000641 0.000002 36.281288 0.000062
0.058933 0.035327 0.000688 0.000002 248.587916 0.000447
0.060247 0.035305 0.000624 0.000002 390.710564 0.000699
0.061652 0.035702 0.000835 0.000002 264.003282 0.000573
0.063304 0.035677 0.000817 0.000002 226.364162 0.000507
0.065866 0.035928 0.000824 0.000002 75.881029 0.000166
0.067445 0.035834 0.000759 0.000002 261.806623 0.000515
0.068822 0.036110 0.000645 0.000002 236.747383 0.000423
0.070243 0.036069 0.000776 0.000002 173.620827 0.000352
0.071610 0.036323 0.000615 0.000002 156.805895 0.000260
0.072966 0.035879 0.000813 0.000002 9.256822 0.000020
0.074514 0.036318 0.000796 0.000002 353.930731 0.000731
0.076000 0.036767 0.000756 0.000002 195.778101 0.000405
0.077537 0.037099 0.000744 0.000002 247.480937 0.000487
0.078596 0.036108 0.000707 0.000002 81.736410 0.000146
0.079959 0.036433 0.000694 0.000002 20.579785 0.000036
0.081322 0.036743 0.000705 0.000002 169.110194 0.000322
0.082770 0.036554 0.000755 0.000002 282.593555 0.000556
0.084277 0.036204 0.000793 0.000002 137.765499 0.000267
0.085796 0.036193 0.000727 0.000002 154.694281 0.000278
0.087176 0.035649 0.000689 0.000002 50.919570 0.000094
0.089522 0.036477 0.000744 0.000002 386.166885 0.000736
0.091015 0.036227 0.000754 0.000002 61.093826 0.000124
0.092567 0.036052 0.000764 0.000002 367.832913 0.000705
0.093998 0.035916 0.000673 0.000002 116.768965 0.000197
0.095196 0.035432 0.000620 0.000002 85.747199 0.000142
0.096196 0.036292 0.000700 0.000002 179.718891 0.000348
0.097627 0.036160 0.000738 0.000002 234.973926 0.000435
0.099134 0.035919 0.000788 0.000002 3.404693 0.000007
0.100611 0.036178 0.000711 0.000002 420.504002 0.000810
0.102003 0.035812 0.000712 0.000002 97.843662 0.000182
0.104456 0.036427 0.000713 0.000002 280.957933 0.000517
0.105817 0.036149 0.000670 0.000002 173.414442 0.000331
0.107281 0.035811 0.000832 0.000002 205.391865 0.000442
0.108775 0.036078 0.000686 0.000002 33.035806 0.000064
0.110181 0.036010 0.000721 0.000002 250.991465 0.000459
0.111565 0.035887 0.000669 0.000002 101.467633 0.000187
0.112971 0.035896 0.000737 0.000002 253.980285 0.000525
0.114168 0.036807 0.000767 0.000002 58.649346 0.000126
0.115723 0.036563 0.000808 0.000002 324.065312 0.000653
0.117245 0.036482 0.000716 0.000002 16.497619 0.000033
0.118784 0.036537 0.000824 0.000002 201.697224 0.000404
0.120209 0.036260 0.000628 0.000002 0.000000 0.000000
0.121619 0.036479 0.000750 0.000002 260.387753 0.000511
0.122920 0.035830 0.000703 0.000002 80.863495 0.000143
0.124258 0.035968 0.000642 0.000002 260.909631 0.000441
0.125639 0.036315 0.000782 0.000002 246.130577 0.000496
0.127244 0.036375 0.000740 0.000002 93.675187 0.000185
0.128887 0.036621 0.000747 0.000002 49.806535 0.000102
0.130375 0.036563 0.000742 0.000002 327.682725 0.000571
0.131794 0.036642 0.000679 0.000002 124.171490 0.000201
0.133225 0.036541 0.000669 0.000002 169.668719 0.000316
0.135282 0.036897 0.000621 0.000002 184.654178 0.000303
0.136650 0.036813 0.000750 0.000002 47.359719 0.000083
0.138050 0.036532 0.000679 0.000002 194.325849 0.000340
0.139411 0.036495 0.000595 0.000001 253.507861 0.000377
0.140727 0.036189 0.000695 0.000002 55.524950 0.000089
0.142070 0.036113 0.000650 0.000002 58.923253 0.000095
0.143453 0.035854 0.000663 0.000002 58.993763 0.000100
0.145523 0.035471 0.000623 0.000002 233.089176 0.000377
0.146900 0.035397 0.000745 0.000002 272.703718 0.000469
0.148292 0.035113 0.000674 0.000002 0.000000 0.000000
0.149773 0.035083 0.000806 0.000002 234.345472 0.000453
0.151092 0.034681 0.000573 0.000002 52.808163 0.000086
0.152780 0.034447 0.000672 0.000002 65.145521 0.000117
0.154242 0.034597 0.000714 0.000002 40.594281 0.000073
0.155722 0.034602 0.000699 0.000002 37.257232 0.000071
0.157630 0.034270 0.000660 0.000002 88.958697 0.000164
0.159663 0.032816 0.000643 0.000002 245.146961 0.000437
0.160950 0.032830 0.000633 0.000002 168.028253 0.000308
0.162577 0.033026 0.000669 0.000002 64.074360 0.000121
0.163912 0.033193 0.000665 0.000002 371.233509 0.000709
0.164789 0.032195 0.000663 0.000002 98.445127 0.000166
0.166344 0.032296 0.000705 0.000002 36.815781 0.000060
0.168651 0.032850 0.000849 0.000002 44.175498 0.000099
0.170857 0.033014 0.000628 0.000002 125.138674 0.000296
0.172807 0.032741 0.000775 0.000002 35.234057 0.000077
0.174151 0.032093 0.000710 0.000002 0.000000 0.000000
0.175548 0.031961 0.000690 0.000002 149.768774 0.000263
0.177975 0.032274 0.000587 0.000002 50.787521 0.000101
0.179252 0.031873 0.000751 0.000002 51.692211 0.000096
0.181823 0.032152 0.000685 0.000002 78.021113 0.000134
0.183171 0.031738 0.000726 0.000002 194.973022 0.000374
0.186494 0.030178 0.000663 0.000002 0.000000 0.000000
0.188849 0.030215 0.000784 0.000002 42.359521 0.000092
0.192479 0.030028 0.000636 0.000002 367.852446 0.000640
0.193361 0.028967 0.000744 0.000002 199.349764 0.000368
0.195503 0.028217 0.000583 0.000002 206.561374 0.000326
0.196678 0.027587 0.000752 0.000002 109.018744 0.000218
0.198665 0.026457 0.000645 0.000002 28.610579 0.000049
0.200640 0.025033 0.000705 0.000002 597.499691 0.001148
0.205025 0.023617 0.000679 0.000002 0.000000 0.000000
0.206093 0.022717 0.000716 0.000002 0.000000 0.000000
0.208657 0.023436 0.000686 0.000002 0.000000 0.000000
0.210490 0.022781 0.000806 0.000002 0.000000 0.000000
0.213690 0.022693 0.000725 0.000002 0.000000 0.000000
0.217544 0.020706 0.000725 0.000002 3.582380 0.000007
0.223103 0.022235 0.000710 0.000002 0.000000 0.000000
0.226056 0.020609 0.000686 0.000002 0.000000 0.000000
0.231058 0.017483 0.000713 0.000002 0.000000 0.000000
0.233323 0.016266 0.000663 0.000002 36.776027 0.000065
0.233976 0.015102 0.000672 0.000002 0.000000 0.000000
0.236477 0.014888 0.000723 0.000002 35.834283 0.000066
0.237533 0.014098 0.000595 0.000002 0.000000 0.000000
0.238849 0.013842 0.000745 0.000002 0.000000 0.000000
0.244297 0.013915 0.000614 0.000002 0.000000 0.000000
0.246973 0.013143 0.000607 0.000002 0.000000 0.000000
0.247175 0.011917 0.000635 0.000002 169.961252 0.000286
0.251464 0.009639 0.000764 0.000002 0.000000 0.000000
0.256769 0.009739 0.000750 0.000002 84.078176 0.000200
0.262564 0.009525 0.000704 0.000002 60.568052 0.000118
0.263769 0.008842 0.000682 0.000002 0.000000 0.000000
0.267798 0.007591 0.000647 0.000002 -0.533552 -0.000001
0.270004 0.007626 0.000851 0.000002 0.000000 0.000000
0.270045 0.006000 0.000774 0.000002 0.000000 0.000000
0.277946 0.007805 0.000778 0.000007 0.000000 0.000000
0.273476 0.010021 0.000701 0.000000 0.000000 0.000000
0.237665 0.018459 0.000705 0.000000 0.000000 0.000000
0.000721 0.038673 0.000721 0.000002 121.510423 0.000260
0.002295 0.037885 0.000802 0.000002 178.803135 0.000398
0.003497 0.036893 0.000756 0.000002 218.380863 0.000411
0.004905 0.037269 0.000702 0.000002 98.397072 0.000180
0.006159 0.037876 0.000691 0.000002 92.624996 0.000158
0.007462 0.037391 0.000700 0.000002 146.736130 0.000269
0.009755 0.037697 0.000672 0.000002 302.631486 0.000572
0.011041 0.038093 0.000673 0.000002 188.221743 0.000334
0.012401 0.038266 0.000699 0.000002 194.034079 0.000343
0.013762 0.037928 0.000704 0.000002 217.760178 0.000377
0.014656 0.038937 0.000645 0.000002 110.028607 0.000187
0.015979 0.038716 0.000696 0.000002 108.922045 0.000176
0.017307 0.038377 0.000674 0.000002 154.930801 0.000248
0.018544 0.038031 0.000610 0.000002 2.819289 0.000004
0.019748 0.037878 0.000603 0.000002 160.050267 0.000252
0.021618 0.037666 0.000628 0.000002 109.467546 0.000206
0.022848 0.037416 0.000627 0.000002 216.049406 0.000342
0.024110 0.037621 0.000624 0.000002 50.445570 0.000082
0.025438 0.038073 0.000586 0.000002 138.113387 0.000217
0.026647 0.038214 0.000632 0.000002 95.050502 0.000159
0.028413 0.038277 0.000762 0.000002 207.564337 0.000441
0.030192 0.038055 0.000643 0.000002 29.219826 0.000050
0.031509 0.037775 0.000703 0.000002 201.037111 0.000356
0.032951 0.037721 0.000740 0.000002 135.452082 0.000261
0.034370 0.037855 0.000685 0.000002 332.015120 0.000565
0.035110 0.036755 0.000641 0.000002 0.000000 0.000000
0.035592 0.037938 0.000540 0.000001 196.759219 0.000279
0.037349 0.037733 0.000629 0.000002 65.334074 0.000113
0.038547 0.038208 0.000660 0.000002 252.067301 0.000490
0.040328 0.037416 0.000824 0.000002 0.014451 0.000000
0.041901 0.037434 0.000749 0.000002 324.608489 0.000641
0.043553 0.037312 0.000807 0.000002 179.182522 0.000370
0.045070 0.036738 0.000731 0.000002 228.839255 0.000419
0.046368 0.036087 0.000668 0.000002 0.000000 0.000000
0.047507 0.036870 0.000701 0.000002 109.348553 0.000181
0.048655 0.037472 0.000595 0.000002 29.248473 0.000047
0.049780 0.036928 0.000655 0.000002 284.616620 0.000451
0.050938 0.037508 0.000639 0.000002 157.929582 0.000261
0.052052 0.036900 0.000630 0.000002 204.366869 0.000318
0.053256 0.037003 0.000579 0.000002 219.686056 0.000342
0.054460 0.036806 0.000641 0.000001 3.221539 0.000005
0.055774 0.036674 0.000680 0.000002 373.662122 0.000603
0.057158 0.036518 0.000712 0.000002 0.000000 0.000000
0.058732 0.036743 0.000743 0.000002 163.008062 0.000354
0.060332 0.036784 0.000857 0.000002 247.224598 0.000530
0.061767 0.037158 0.000626 0.000002 258.461199 0.000452
0.063105 0.037193 0.000712 0.000002 111.115667 0.000211
0.064492 0.036708 0.000756 0.000002 53.580306 0.000108
0.066638 0.037166 0.000635 0.000002 22.122543 0.000039
0.068002 0.037214 0.000730 0.000002 353.420890 0.000601
0.069438 0.037318 0.000710 0.000002 203.153537 0.000357
0.070864 0.037430 0.000721 0.000002 181.801957 0.000313
0.072177 0.037389 0.000593 0.000002 0.019826 0.000000
0.073463 0.037373 0.000693 0.000002 117.102963 0.000233
0.074896 0.037875 0.000808 0.000002 214.399831 0.000445
0.076512 0.038176 0.000742 0.000002 184.768719 0.000371
0.078215 0.038395 0.000718 0.000002 164.917818 0.000360
0.079032 0.037349 0.000609 0.000002 9.231039 0.000016
0.080342 0.037900 0.000812 0.000002 52.408033 0.000113
0.082153 0.037844 0.000674 0.000002 254.520426 0.000505
0.083769 0.037592 0.000686 0.000002 225.401895 0.000406
0.085140 0.037451 0.000692 0.000002 43.074244 0.000077
0.086853 0.036927 0.000561 0.000002 88.093588 0.000148
0.088093 0.036694 0.000701 0.000002 152.189097 0.000263
0.089019 0.037861 0.000728 0.000002 257.170252 0.000476
0.090464 0.037620 0.000737 0.000002 102.281094 0.000189
0.091925 0.037412 0.000739 0.000002 242.961643 0.000474
0.093494 0.037237 0.000740 0.000002 167.937582 0.000325
0.094953 0.037011 0.000736 0.000002 0.000000 0.000000
0.096998 0.037621 0.000853 0.000002 258.271287 0.000604
0.098440 0.037264 0.000633 0.000002 0.001214 0.000000
0.099747 0.037260 0.000674 0.000002 169.837855 0.000304
0.101214 0.037388 0.000641 0.000002 273.347795 0.000471
0.102468 0.037090 0.000647 0.000002 23.051776 0.000042
0.103707 0.037633 0.000706 0.000002 220.654605 0.000396
0.105038 0.037631 0.000624 0.000002 120.348461 0.000191
0.106391 0.037440 0.000743 0.000002 127.853231 0.000248
0.107936 0.037313 0.000807 0.000002 168.553738 0.000359
0.109508 0.037336 0.000765 0.000002 147.906440 0.000293
0.111042 0.037230 0.000772 0.000002 116.099299 0.000235
0.112674 0.037474 0.000869 0.000002 137.791339 0.000308
0.114000 0.038206 0.000642 0.000002 34.919243 0.000063
0.115201 0.037874 0.000604 0.000002 163.342825 0.000289
0.116639 0.037780 0.000716 0.000002 154.477712 0.000309
0.118101 0.037961 0.000756 0.000002 103.975985 0.000222
0.119764 0.037584 0.000610 0.000002 51.188910 0.000090
0.121051 0.037808 0.000695 0.000002 140.801262 0.000246
0.122367 0.037642 0.000632 0.000002 228.590707 0.000401
0.123531 0.037059 0.000670 0.000002 258.173337 0.000453
0.124847 0.037656 0.000775 0.000002 67.140284 0.000144
0.126433 0.037665 0.000784 0.000002 199.667759 0.000396
0.127893 0.037608 0.000654 0.000002 0.000000 0.000000
0.129685 0.037879 0.000743 0.000002 239.403137 0.000484
0.131081 0.037708 0.000603 0.000002 43.101205 0.000073
0.132602 0.037762 0.000702 0.000002 113.717805 0.000206
0.134115 0.037712 0.000802 0.000002 200.779067 0.000409
0.135910 0.038011 0.000658 0.000002 73.551805 0.000127
0.137500 0.037949 0.000669 0.000002 19.492610 0.000033
0.138844 0.037664 0.000704 0.000002 371.140301 0.000602
0.140174 0.037344 0.000546 0.000002 8.199625 0.000013
0.141524 0.037466 0.000810 0.000002 41.958046 0.000078
0.142955 0.037086 0.000666 0.000002 0.000000 0.000000
0.144680 0.036554 0.000749 0.000002 194.027014 0.000398
0.146153 0.036665 0.000727 0.000002 184.716064 0.000350
0.147737 0.036413 0.000571 0.000002 112.577539 0.000192
0.148994 0.036357 0.000687 0.000002 100.425757 0.000202
0.150740 0.036302 0.000750 0.000002 56.659281 0.000117
0.151999 0.035577 0.000702 0.000002 139.999464 0.000238
0.153450 0.035860 0.000776 0.000002 0.000000 0.000000
0.154991 0.035719 0.000635 0.000002 43.814376 0.000078
0.156882 0.035452 0.000739 0.000002 62.517977 0.000122
0.159141 0.034166 0.000804 0.000002 270.834997 0.000521
0.160671 0.034160 0.000726 0.000002 114.191269 0.000203
0.162040 0.034225 0.000645 0.000002 57.347646 0.000102
0.163677 0.034676 0.000836 0.000002 171.020370 0.000374
0.165460 0.033336 0.000661 0.000002 136.827449 0.000252
0.167063 0.033506 0.000702 0.000002 0.000000 0.000000
0.168162 0.034226 0.000612 0.000002 0.000000 0.000000
0.169829 0.033893 0.000725 0.000002 201.286824 0.000416
0.171871 0.033955 0.000756 0.000002 54.449376 0.000105
0.174052 0.033462 0.000663 0.000002 8.134847 0.000014
0.175305 0.033238 0.000610 0.000002 139.437509 0.000231
0.176571 0.032927 0.000694 0.000002 49.989244 0.000090
0.179150 0.033168 0.000547 0.000002 0.000000 0.000000
0.180524 0.032465 0.000651 0.000002 53.157839 0.000091
0.182998 0.033084 0.000632 0.000002 312.421361 0.000590
0.186047 0.031425 0.000662 0.000002 0.000000 0.000000
0.187584 0.031045 0.000729 0.000002 30.032772 0.000060
0.191265 0.030661 0.000734 0.000002 271.907072 0.000559
0.193871 0.030440 0.000815 0.000002 0.000000 0.000000
0.194748 0.029209 0.000664 0.000002 47.555563 0.000083
0.196532 0.029113 0.000782 0.000002 36.757970 0.000075
0.198192 0.027798 0.000777 0.000002 0.000000 0.000000
0.200139 0.026323 0.000679 0.000002 503.040206 0.000877
0.203751 0.024078 0.000675 0.000002 0.000000 0.000000
0.206472 0.024132 0.000747 0.000002 0.000000 0.000000
0.207805 0.024390 0.000592 0.000002 0.000000 0.000000
0.211124 0.024232 0.000758 0.000002 0.192352 0.000000
0.212433 0.023477 0.000754 0.000002 20.140872 0.000045
0.216487 0.022098 0.000736 0.000002 0.000000 0.000000
0.221681 0.021696 0.000622 0.000002 0.000000 0.000000
0.224616 0.020457 0.000640 0.000002 0.000000 0.000000
0.230511 0.018743 0.000655 0.000002 0.000000 0.000000
0.234010 0.017312 0.000588 0.000002 4.239429 0.000008
0.237213 0.016133 0.000723 0.000002 71.379387 0.000142
0.239310 0.016293 0.000704 0.000002 21.698682 0.000042
0.238349 0.015229 0.000729 0.000002 0.000000 0.000000
0.239957 0.014638 0.000610 0.000002 191.939178 0.000352
0.241336 0.014391 0.000778 0.000002 0.000000 0.000000
0.248362 0.013678 0.000786 0.000002 347.195694 0.000736
0.247951 0.010756 0.000761 0.000002 351.719137 0.000828
0.249956 0.009889 0.000737 0.000002 0.000000 0.000000
0.254172 0.010157 0.000767 0.000002 11.761425 0.000025
0.261219 0.009983 0.000717 0.000002 0.813058 0.000001
0.264851 0.009596 0.000635 0.000002 19.893507 0.000033
0.264968 0.008070 0.000743 0.000002 0.000000 0.000000
0.270845 0.008861 0.000631 0.000002 5.505862 0.000011
0.271485 0.007004 0.000750 0.000002 102.910434 0.000239
0.272067 0.005638 0.000735 0.000002 0.000000 0.000000
0.274686 0.006790 0.000676 0.000002 0.000000 0.000000
0.247549 0.017775 0.000819 0.000000 0.000000 0.000000
0.000693 0.040087 0.000693 0.000002 65.946615 0.000121
0.001995 0.039406 0.000748 0.000002 113.159004 0.000221
0.003401 0.039558 0.000666 0.000002 248.841578 0.000478
0.003748 0.038283 0.000657 0.000002 5.970296 0.000011
0.005028 0.038636 0.000671 0.000002 93.397581 0.000156
0.007188 0.038671 0.000610 0.000002 256.489025 0.000413
0.008514 0.038385 0.000747 0.000002 59.247604 0.000111
0.009992 0.039181 0.000831 0.000002 134.978748 0.000265
0.011539 0.039407 0.000732 0.000002 188.050243 0.000352
0.013358 0.039231 0.000661 0.000002 185.647242 0.000335
0.015470 0.040066 0.000746 0.000002 108.442972 0.000212
0.016942 0.039630 0.000631 0.000002 0.000000 0.000000
0.018308 0.039347 0.000720 0.000002 177.330576 0.000285
0.019572 0.039047 0.000580 0.000001 41.821417 0.000061
0.020765 0.038654 0.000677 0.000002 204.800049 0.000332
0.021974 0.039416 0.000753 0.000002 427.583152 0.000855
0.023289 0.038709 0.000740 0.000002 3.668135 0.000007
0.024586 0.038845 0.000564 0.000001 200.728783 0.000290
0.025842 0.039419 0.000817 0.000002 78.261563 0.000145
0.027386 0.039355 0.000728 0.000002 130.266943 0.000267
0.029549 0.039345 0.000798 0.000002 139.997181 0.000299
0.031041 0.039111 0.000712 0.000002 172.352818 0.000331
0.032457 0.039079 0.000704 0.000002 112.368698 0.000210
0.033743 0.038961 0.000587 0.000002 81.120264 0.000136
0.035057 0.039050 0.000694 0.000002 184.788805 0.000317
0.036521 0.038861 0.000770 0.000002 30.145966 0.000059
0.037904 0.039439 0.000729 0.000002 110.271964 0.000242
0.039675 0.039075 0.000763 0.000002 211.435048 0.000466
0.041176 0.038767 0.000769 0.000002 188.497786 0.000383
0.042738 0.038613 0.000697 0.000002 0.018918 0.000000
0.044056 0.038649 0.000622 0.000002 201.029858 0.000312
0.045190 0.038101 0.000637 0.000002 114.362712 0.000178
0.046273 0.037409 0.000646 0.000002 37.996578 0.000059
0.047298 0.038207 0.000653 0.000002 100.569079 0.000164
0.048533 0.038764 0.000702 0.000002 107.281672 0.000202
0.049846 0.038279 0.000697 0.000002 313.825083 0.000539
0.051103 0.038942 0.000724 0.000002 26.415053 0.000054
0.052405 0.038239 0.000755 0.000002 110.154482 0.000222
0.053922 0.038168 0.000764 0.000002 233.172596 0.000452
0.055199 0.037784 0.000570 0.000002 62.650418 0.000097
0.056570 0.037933 0.000810 0.000002 152.517174 0.000296
0.058092 0.038056 0.000718 0.000002 145.450642 0.000284
0.059548 0.038178 0.000743 0.000002 143.231567 0.000283
0.060963 0.038178 0.000673 0.000002 101.891923 0.000179
0.062323 0.038281 0.000627 0.000002 261.610416 0.000433
0.064178 0.038170 0.000739 0.000002 79.580182 0.000156
0.065477 0.037700 0.000643 0.000002 79.125804 0.000151
0.067279 0.038336 0.000605 0.000002 152.642687 0.000246
0.068587 0.038490 0.000673 0.000002 112.765087 0.000178
0.069931 0.038613 0.000677 0.000002 159.101886 0.000260
0.071259 0.038751 0.000659 0.000002 158.095883 0.000275
0.072732 0.038693 0.000816 0.000002 65.018534 0.000127
0.074136 0.039122 0.000652 0.000002 109.684833 0.000204
0.075539 0.039232 0.000694 0.000002 179.239791 0.000320
0.077020 0.039500 0.000677 0.000002 81.396992 0.000148
0.078458 0.039913 0.000820 0.000002 98.698113 0.000197
0.079892 0.039361 0.000717 0.000002 1.489595 0.000003
0.081409 0.039135 0.000817 0.000002 131.150441 0.000293
0.083135 0.038896 0.000765 0.000002 240.584826 0.000481
0.084562 0.038627 0.000619 0.000002 27.758236 0.000049
0.086161 0.038349 0.000668 0.000002 42.421122 0.000080
0.087548 0.038042 0.000753 0.000002 218.678748 0.000400
0.088523 0.039219 0.000718 0.000002 182.367554 0.000339
0.089933 0.038939 0.000685 0.000002 49.946947 0.000086
0.091365 0.038735 0.000697 0.000002 61.561424 0.000107
0.092852 0.038621 0.000785 0.000002 240.965734 0.000483
0.094414 0.038381 0.000728 0.000002 26.386705 0.000054
0.095856 0.038763 0.000764 0.000002 76.689397 0.000179
0.097744 0.039070 0.000778 0.000002 224.331522 0.000472
0.099056 0.038428 0.000683 0.000002 70.745111 0.000129
0.100560 0.038729 0.000851 0.000002 133.433948 0.000289
0.102075 0.038269 0.000591 0.000002 80.257653 0.000130
0.103192 0.038971 0.000728 0.000002 313.577241 0.000582
0.104494 0.038725 0.000598 0.000002 40.650334 0.000064
0.105759 0.038681 0.000650 0.000002 64.633163 0.000112
0.107208 0.038694 0.000754 0.000002 146.902904 0.000295
0.108744 0.038670 0.000773 0.000002 105.958490 0.000218
0.110233 0.038629 0.000717 0.000002 83.468209 0.000161
0.111594 0.038537 0.000646 0.000002 155.179891 0.000289
0.112901 0.039106 0.000779 0.000002 110.397735 0.000235
0.114977 0.039173 0.000714 0.000002 103.772578 0.000194
0.116461 0.039258 0.000773 0.000002 110.367506 0.000238
0.118084 0.039502 0.000785 0.000002 38.374042 0.000084
0.119256 0.038698 0.000614 0.000002 80.966004 0.000132
0.120508 0.039028 0.000640 0.000002 67.924801 0.000118
0.121940 0.039000 0.000792 0.000002 132.545606 0.000271
0.123527 0.038547 0.000818 0.000002 191.280558 0.000426
0.125624 0.038905 0.000696 0.000002 53.013765 0.000102
0.126990 0.039014 0.000674 0.000002 133.655451 0.000244
0.128526 0.038988 0.000861 0.000002 82.733827 0.000181
0.130333 0.039160 0.000692 0.000002 84.738143 0.000162
0.131714 0.038855 0.000707 0.000002 50.891041 0.000093
0.133300 0.039079 0.000789 0.000002 158.666317 0.000328
0.134948 0.038919 0.000664 0.000002 53.492597 0.000099
0.136736 0.039005 0.000634 0.000002 57.961715 0.000099
0.138385 0.038881 0.000597 0.000002 194.325315 0.000319
0.139948 0.038641 0.000770 0.000002 108.099591 0.000197
0.141304 0.038862 0.000603 0.000002 37.943557 0.000066
0.142647 0.038577 0.000769 0.000002 114.990679 0.000221
0.144108 0.037996 0.000803 0.000002 83.768999 0.000182
0.145666 0.038068 0.000758 0.000002 88.376638 0.000193
0.147260 0.037651 0.000756 0.000002 112.911296 0.000215
0.148717 0.037718 0.000702 0.000002 65.532554 0.000128
0.150549 0.037796 0.000756 0.000002 18.136901 0.000038
0.151931 0.036831 0.000554 0.000002 140.036786 0.000226
0.153111 0.037331 0.000727 0.000002 19.199860 0.000034
0.154495 0.036963 0.000705 0.000002 16.375474 0.000030
0.156011 0.036682 0.000768 0.000002 36.179623 0.000075
0.158333 0.035394 0.000666 0.000002 197.452156 0.000347
0.159982 0.035334 0.000635 0.000002 113.154315 0.000188
0.161290 0.035365 0.000629 0.000001 47.756926 0.000071
0.162464 0.035338 0.000546 0.000001 181.019163 0.000258
0.163370 0.036150 0.000670 0.000002 113.406296 0.000214
0.165145 0.034593 0.000635 0.000002 120.339218 0.000227
0.166449 0.034742 0.000678 0.000002 17.559547 0.000035
0.169186 0.035303 0.000825 0.000002 113.189884 0.000234
0.170785 0.034859 0.000634 0.000002 0.000000 0.000000
0.173218 0.034575 0.000727 0.000002 19.413620 0.000035
0.174952 0.034483 0.000685 0.000002 112.203376 0.000185
0.176438 0.034415 0.000799 0.000002 0.000000 0.000000
0.177881 0.033669 0.000811 0.000002 0.000000 0.000000
0.180245 0.033788 0.000701 0.000002 0.000000 0.000000
0.181699 0.033596 0.000765 0.000002 24.067101 0.000045
0.184571 0.031715 0.000674 0.000002 81.417184 0.000173
0.187104 0.032548 0.000849 0.000002 2.767944 0.000006
0.189921 0.031345 0.000774 0.000002 0.000000 0.000000
0.192586 0.031400 0.000740 0.000002 0.000000 0.000000
0.195605 0.030218 0.000660 0.000002 28.098415 0.000052
0.198007 0.029537 0.000753 0.000002 381.638095 0.000841
0.199228 0.028824 0.000661 0.000002 639.475738 0.001175
0.199615 0.027558 0.000664 0.000002 0.000000 0.000000
0.202708 0.024865 0.000628 0.000002 0.000000 0.000000
0.205278 0.025008 0.000734 0.000002 0.000000 0.000000
0.208830 0.025251 0.000711 0.000002 0.000000 0.000000
0.209757 0.024124 0.000611 0.000002 27.382084 0.000048
0.212709 0.024968 0.000762 0.000002 11.891357 0.000024
